filename,age,gender,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32,pc_33,pc_34,pc_35,pc_36,pc_37,pc_38,pc_39,pc_40,pc_41,pc_42,pc_43,pc_44,pc_45,pc_46,pc_47,pc_48,pc_49,pc_50
28_1_2_20170116162424590.jpg.chip.jpg,28,1,9.91694269376789,2.000742951102459,4.7330148862192365,0.32672172772365216,-1.0235481690333104,-3.2366226989021594,1.2076951026118445,-1.270095678893304,-1.957286462014544,2.0377162089249627,-0.3552595719078975,2.0126563258673875,-0.2826672114012631,0.2030026944690555,0.14084069825518453,0.34529548405892024,0.25504924715237587,1.3808182156861968,-0.7460720889634853,-0.3893785486980607,0.3094838938052746,-0.819943509410415,1.5990427600306927,-0.8161148282928488,1.2088946053245753,1.483455110352158,-0.22485084673938643,-1.3547241665920928,-0.6900803052978012,-0.6294931396006183,0.3719068514746288,0.700737889902479,1.309436133049515,0.22179164283979466,-1.6954627360143257,-0.5261281438668544,-1.5923925227587654,-0.28740131431686766,-0.5627562308044219,0.4743563482401916,-0.7517578820754547,1.426206050350384,0.8729114165237827,0.17571241196241186,-0.8341376575318212,-0.08621350835516385,-0.4463483805427801,0.6734248284504099,0.332948592092858,-0.005389591608824656
28_1_2_20170116162739672.jpg.chip.jpg,28,1,9.489909511339153,-5.296806904257747,-1.871814382191324,0.3248739525160565,0.06740264994662949,4.983226368744921,-3.705613637788466,-5.659245438777869,0.8502560501712711,0.32218769688697024,-3.0264767455720634,-3.281689390844499,-2.278478301316605,1.431473650446744,-1.1961092197374807,-2.4805056170070237,-1.4193193025487767,0.4336380713588958,1.6308847410311855,-0.9765600770683526,-0.5592107881161151,1.2135121052292406,2.226037444570294,-0.9995847879732057,-1.0419692853317963,0.39623101152416157,-0.16339225819086814,1.2562410407757731,0.001772230501111077,-0.23308966657980298,-0.0629279571705727,-0.1993125752650132,-1.947945881162618,-1.2138977238994622,-0.17240349816345749,1.5978600989217278,-0.19673184411909084,-1.5748210005802201,0.8652588910094948,0.3538700819456873,0.7456802365044922,1.054413622884831,-0.11848950803224795,0.5747246237266658,1.3518039332395986,-0.31377804591304004,0.8801506592471533,-0.6392070968848758,1.6695128338678955,0.14006109573227984
28_1_2_20170116164649902.jpg.chip.jpg,28,1,-0.671488526709207,-7.855846693733632,1.051914349750844,-1.1569880947554594,-0.4264949296308814,1.64988455510426,-0.9033526052059021,5.585327627244957,1.20574176718914,2.770564581399581,-1.5736000132181676,0.7724779278494911,-0.548695980016791,0.9942918805647593,-0.9951154665798178,0.523302165234298,0.12204499596629943,-0.18016675643892588,-1.4780733237444248,0.043761668503598465,-1.0651998219453194,0.2776868744513425,0.48199843432875183,1.5489574991877877,-0.6371969432887122,1.4790503804463364,2.0236500355612645,0.07562286865585227,-0.8979599076105595,-0.4411238068455451,2.2289930569274574,0.1402434656756331,-0.8701816909261342,1.3269239960920516,-0.558186275804568,0.11891822470862838,-0.017969730392917212,-0.28918866437005786,-0.35283806426568975,0.45671940340904377,0.7038967512406761,0.3068082557199021,0.6806531336030839,-1.598853379135055,-1.8814543252340374,0.365336317667258,0.40212569055883146,0.4953549787608299,0.7481117017398504,0.01891070065595209
28_1_2_20170116165557121.jpg.chip.jpg,28,1,-4.515272190557664,-4.639565534451041,-6.969947579150324,0.7716832874858789,-0.9843892825326479,0.838165285805402,-2.6869743875368015,3.0599049275030263,-1.6200185042941597,6.49426538666165,-0.39044786565084,0.1396276393532697,-1.6552156719280904,2.3461752718841544,-0.04287171775872423,-0.5521234370167997,0.3526783729065719,-0.03312908849036997,0.10747613357640648,-0.4869743436595517,-0.5651019484837727,-0.7098983065521565,-0.4188177200090133,0.6131978022510552,-1.9921722316767863,0.8620931284252025,1.0133928385195297,-0.51986055876563,-0.07863619448858905,1.0057260946480362,-2.197474683720127,-0.6715453707335123,-0.49732588173072817,-1.2544679680486703,-0.0933641717598405,0.9238502189081356,0.09405884822328954,-0.05107770639968103,-0.10835024981506655,-0.9112859536726651,-0.44778744727081304,-1.0381803520831416,-0.3557664363601388,0.5168374958569968,0.8759025719520497,-1.0738459820651631,-0.9282803995729119,-0.2709032872925407,-0.46026768088641035,-0.20157113650516026
28_1_2_201701161846515488.jpg.chip.jpg,28,1,-4.302681468828822,0.35778026023977205,-11.667726026320278,-2.399261367126813,1.6227459899285874,-3.0601735546591224,-0.4548295254058673,-1.5195458559438526,-1.5770821757016404,-0.6588311079456592,-1.718307971957707,0.5157550654075618,0.05775015748094544,-2.016497367685755,0.8429499091161659,-0.791243937277899,2.454188130543187,0.9895640369418744,-0.8515575100620029,-0.975187872079855,1.1202125172501198,0.7943699503251394,-2.6597089739963784,-0.4159145043476545,0.791574038049791,0.1603302534692362,-0.3441780181465421,-0.6775395668548492,-0.13417053921774885,-1.5584542531473824,0.09254613730163021,0.6826528499986185,0.03588094955990946,0.9870015142611972,0.41215807906766516,0.10520714024099354,1.1136881929548499,0.034823305457988715,-0.29524600041062693,0.8610288082928178,0.22118280207540614,-0.49906118556152057,0.3675641420262644,-0.557841835674671,0.8816167250011371,0.3076745424060174,1.0350515358477954,-0.5144839354286184,0.06807229239214753,-0.07066227503267448
28_1_2_20170116190129400.jpg.chip.jpg,28,1,1.3721778116106351,-2.5735416518853516,-11.62594841823929,-0.7043543428142908,-3.4135487566086327,0.815405790066135,0.5173085098456576,5.640587289066779,-0.2615359865639414,3.0958918160407896,1.3286655873657338,-0.14137660637099586,-2.1259707510492127,3.7337355040790716,-2.622348144797734,0.526681979229205,-3.0530430800737025,0.9761412431963237,-0.5717702280125101,-1.9888616634910319,1.1650215126872772,0.26435461994135173,-0.9331323405582584,0.30072463447174014,-1.012855347040215,-0.5965362129744275,-1.7660117580493826,-1.0249657942354755,-0.694399366943396,-0.5235632381850764,-0.8293349744792117,0.11840911164556435,-1.4820427676582337,0.30990427028327844,-1.4791179451275993,0.10462052295582291,1.0307070287869708,-0.919544242668696,0.6895084366687504,-0.9331808049468118,0.48145113356420344,0.16405872973165847,0.8347621373400723,0.9400093080631391,0.092788174233458,0.4044795367494294,-0.6343748776521504,0.670092105900706,1.231878961291885,-1.0355964896108554
28_1_3_20170104220307950.jpg.chip.jpg,28,1,6.003154391601706,4.634574084447536,-0.9655291726905461,-2.114376766132375,-0.7094600804462047,2.776540308942893,0.33349931693470936,-0.6994253530441542,1.1530381798270817,1.6547685841036597,-2.8941202641073565,-0.2059440448045565,-0.5348326359272927,-0.7053872664426778,1.2761198117546695,-2.130042462947696,0.09940493252270365,1.451249829478072,0.951349197297134,0.6391388124103345,-0.02413351098442862,0.48856437683538234,1.0077822290202312,-0.43567124193422635,0.04637286300181046,-0.2859629361908923,0.5391337994223555,-0.27524695665943555,-0.6458255597478594,0.11468600021262393,-0.3994623745324803,0.9872177469733584,0.6309264599525146,0.903964198331535,0.028284138121058715,1.0330547786463937,-0.7761904501806579,1.1624697859995339,-0.43134116010058066,-0.2028335592284087,0.22972722392960251,0.36906794533951254,0.03730329990406505,-0.6578431051524225,0.6628615891314988,-0.22516255229876153,0.2640096931954062,-0.1790151042442277,0.1256756357926416,-0.27084625204221696
28_1_3_20170104232946267.jpg.chip.jpg,28,1,-3.8819020838434914,-1.7899469899026919,-8.731523651621776,0.3080512460697387,-0.6108998615715169,0.1973191678711664,1.171411471166105,-2.2458804593747947,-2.4206754878034267,-1.528387274925972,0.13350313808526562,-0.1357949345585651,-0.6155573136777085,-1.8814184056769172,1.7482090836779924,0.15991961819093242,-0.13723043674942653,0.16784402691017147,-0.909593490457326,0.15835493995199207,-1.3206469068455193,0.1894985352000342,-0.16047851723824674,1.3837689757693157,0.2703389246142994,-0.12310231032743117,-0.03881125349641679,0.544211997861811,-0.6981681547105025,-0.4867469706916201,-1.0385691773346941,-0.3397342625774306,-0.10507638764075936,-0.017247296837849202,0.18343037576445492,-0.44347270390540705,0.12171403106258433,-0.027044807516584182,0.35742270194040066,0.21880496741261146,-0.21307536498509727,0.8284737231753737,0.27096064785197804,-0.3121263094052505,-0.2754414286953127,-1.0427737478951007,0.3343579579348404,0.47520480554212596,0.25170216481348884,-0.16156805430861837
28_1_3_20170119154512882.jpg.chip.jpg,28,1,0.41218037638638766,-2.82707005024431,-7.833432671334888,-0.5255799063280363,-0.8913855001023361,1.4671309972034599,1.368646140451357,-0.052189709946804455,0.37084866657279464,0.3424387871330316,1.3831600398288144,1.0353068627462836,-1.7497863902664719,0.3814084832242056,-0.13444255461321142,0.20685764776629853,-1.4546689001128035,0.6415204963227599,-0.4407935371650399,0.3337702722318801,-0.21149005946977456,-0.15639116842576226,-1.051580481958329,-1.0986825848393393,1.658789375403456,-0.20673006916104306,1.3958636317692723,0.40343885359952564,-0.8713508911232912,-1.8094782441434574,0.09118906078078741,-0.9164539854494292,-0.641691531544935,0.11078297259656116,-0.03248532723678161,0.8193568324281241,0.6591339346151885,0.16569744309797557,1.7931220372263215,-0.019401846175419502,-0.5604818543893747,-0.29276650953461525,-0.8935468310983564,-0.16711789501328603,0.22493820577789939,-0.9793668300135829,0.08222743270392574,-1.2365122246672353,-0.13513577670385601,0.3643800194807781
28_1_3_20170119195058029.jpg.chip.jpg,28,1,-3.7447468537784325,-4.979796813268038,-12.802571230710202,-1.0011998637694024,-2.331815433333387,-0.32091415785380084,-1.0492845745489736,0.7858740825206854,-0.5254822015180015,0.010741277701521343,-0.18646697457408765,-0.7625187802650292,-3.700685832180566,0.10931425088861667,-0.1866610027451252,0.17236701098183238,-0.6939340977385822,-0.47974371170566665,-0.3731023102392517,1.7975910152952637,0.591900185256742,-0.059955115536767925,-0.8402336413273701,-0.13363595384418053,-0.5813040157176811,1.1029722996957965,1.2304199929881934,0.9231455112912369,-0.7149933590315528,-0.8309350585264326,-1.360841369135705,-0.5221288354013888,-1.3280445696374397,-0.18788397995770326,0.24599056303018513,0.06688998399931244,-0.2837394976462644,-0.28330802392666715,1.5600845081089754,0.08621663343607973,0.027701337788512845,0.3564227594072657,-0.1348179704161837,0.06663876643168701,-0.8109278059155581,-0.6132701733183024,-0.1097692236695412,-1.1958178335514327,-0.19662080685959724,-0.2073036667303365
28_1_3_20170119195110339.jpg.chip.jpg,28,1,4.123090419831713,-8.703768788952935,-8.489503086628828,-2.1042178599386014,1.6182499137362791,-1.1107012640266882,1.305690356325518,0.8214303373365921,-3.891579994501356,-0.3533948746261348,-2.24019441101166,-0.6077786777666003,-2.7502272351234804,1.3964771175036002,0.9823586914393397,-1.3834293383837182,0.43730402899311926,-0.1413053619173992,2.6419559579039564,-1.5209336747057685,-1.0102633912839756,0.6943015921605963,0.08753348411501247,1.1875252699855672,1.9287795161577697,-0.6827232675836722,1.6777267703188834,0.9805140790049397,-0.10917023744113384,0.7781128839822875,0.4787376852984669,0.471010737862341,-0.29168744625679704,0.31960928254636906,-0.623354150689962,0.9380756289685516,0.2851251851656342,0.19071912404404806,-0.3283761767410273,-0.8795771695045802,-0.9764578299220894,0.7190787953673777,-0.3380878744421005,-0.07148728256559685,0.41962543254396856,-0.0487428015225271,-0.4998568815693201,-0.657207809261347,-0.270458095068524,0.243986886198196
28_1_4_20170103235832524.jpg.chip.jpg,28,1,-4.486651627006839,-15.477951581502865,1.18521378856051,-0.512059714411044,-1.4609724550335454,0.9571285806746276,0.8409810276892324,-1.2989860250250227,0.15714078966427208,-0.8540702592466277,0.20973535501269439,-0.10170501618608144,-0.019211832992582913,1.5324203303655513,1.105405196687388,0.2684530547447181,-0.09594592572359323,-0.1798289487798351,0.09076977475005206,-1.3047419800856792,-2.233148166311208,1.0374877622621324,-0.2766213608324858,0.40793363907511854,0.39043514770813675,0.09628488277713633,-0.5055087189622001,0.8882327192397402,0.6241372172791629,0.6188059820853209,-0.4493612295831248,0.5529405418178587,0.8684330599427131,0.163994262445017,-0.09922840437229759,0.1823950246389555,-0.23623160418467057,-0.31727777928318907,-0.41896367305662796,0.01586812638886185,-0.8028329950488795,-0.45923206203758377,0.109771340794309,-0.32515934180232375,0.1653103952768045,-0.49436450413030325,0.4543218119527185,-0.37655428159185494,0.2736364070590347,1.008188075665318
28_1_4_20170104165215184.jpg.chip.jpg,28,1,-6.634831460659414,-3.4032684185019804,-4.714025057060049,-3.374052928454927,-2.2590391762501225,0.735911429827393,4.039002337764869,0.638146757612963,-0.389112479523779,-0.629042590359803,1.4643012402762667,0.9161237549062367,-0.5677821203254384,-0.30832722403330004,1.2792629203345347,-0.04031253688232089,1.6251000485436384,0.5772840096763028,0.6798354607929624,1.3666504128956671,1.370088906706302,0.7572376017067681,0.07080072518809948,1.1055555577206972,-0.7623202766985773,-0.1889896098700291,0.5570960809312726,0.653026924969329,0.878098151995073,-0.4099561449651564,-0.5514662634102099,-0.29260396558702684,0.15275103667155976,0.8172904510554506,-0.25514516233116946,0.142741431573537,0.7444865775106964,0.3776324088003989,-0.5830483190419442,-0.1560921381617014,-0.7504021127864592,-0.019978961840792845,-0.2673535408727476,-0.055120793631187645,0.44011382114363096,-0.28236809841661253,0.18387772256094506,0.6980924344775365,-0.10866051807069824,0.6316129643605768
28_1_4_20170117143635625.jpg.chip.jpg,28,1,-5.976549500952582,2.1071286769409747,-8.856815260960705,0.096630852693881,2.21274445211603,3.684772540257899,-1.955098064619085,-0.07224753882526459,-2.4893633945322025,-0.30806236391309316,0.9205701290672405,-0.5463219971886728,-2.6184405047239223,-1.189497227129012,0.8531892712658105,-0.06869656173510204,-2.0079385721321485,-0.7681306969590623,-1.6130999170970182,0.18792447716241673,0.2660690278866718,0.5475858973041382,-0.2840681132872066,-0.3691520986589427,0.4598389636236102,-1.2593038826532783,-0.47968573002566445,0.35759061917655505,-0.6285267317279981,-0.43228853626162694,-0.8935675537796626,0.6236735036606764,-0.040119967370768894,-0.012078606746067103,0.414694079604188,0.450501042618561,-0.11310379432997801,0.2656664219646951,-0.6045029065077986,0.8860825430096748,0.417823705346882,-0.14966116301403462,0.3176512303737936,0.1915024614068871,-0.3053798775866894,-0.4610415738365447,-0.8142739358190766,0.08330064716989058,-0.2799352023927447,0.43042125349677823
28_1_4_20170117202601469.jpg.chip.jpg,28,1,-9.59217374109679,-0.068732805798704,-3.920507928999134,-0.6488588685992539,-0.49964749436544015,1.9420978104337787,-0.13502249338155495,0.04435021262134512,3.442472877572893,-3.6471561760090965,0.2826226103013829,1.5477112944631586,0.3753922628087933,-0.7392557088553197,-1.6508422350332892,0.7843925019901982,-0.28115877689462265,0.7120860412000374,1.5006056062204154,-1.619263016876599,-0.16239504547229092,0.830777776809099,-0.9009366023835925,-0.3412859956341151,-0.5255943997221829,-1.1905672295176053,-1.2964179101814428,0.006663574393221338,0.6444316425662271,0.010835835055125255,-0.16273686369950624,-0.5163343231905219,-0.38144619328730744,-0.5736331867649002,-0.8366731336932308,0.5764003648375784,-0.5209822511406889,0.13148080837423942,-0.15143832438644264,-0.29694382091054006,-0.09503298996235711,-0.19546025909719203,-0.27513609840628794,0.26628984213769974,-0.3705052930627408,0.0787881467065064,-1.0921611348730265,0.48431201769682986,0.21418301151034905,-0.16323814737480993
29_0_0_20170104235501676.jpg.chip.jpg,29,0,3.8331397312946134,-5.893625623275364,-2.326395888778959,-0.8277107647795982,-2.6873111329431154,2.5423726120811696,0.4664089159130525,-1.2451676230934348,-3.995920677060705,-0.9355085555634789,0.36911722426845633,1.7244559690335235,3.0906552035197525,-1.231349862677408,-0.5681549288568876,1.8375062118130983,-0.9697703144459832,-0.7392279579174139,-0.5071912431869888,-0.16542286050645524,-0.07346229731045745,-1.5660643453895502,0.40214355127448764,0.09540964290961097,1.3219602888750617,0.16740942766039912,-0.42798394481083624,1.6095399803575132,-0.823003575422651,0.43086760685177733,-0.4036868640166068,-0.5727799026144647,0.19985040919328703,0.4012138697865968,-0.12677624989289482,0.32781692181918365,0.9605127909954677,-1.3227302487296348,-0.7556051441803598,-0.05560449351319452,0.4927978932032001,1.0041574549920498,-0.17356589069315573,-0.32264093729903376,0.2721047736681232,-0.7749033688594197,-0.9803959323112786,-0.004993638881469368,0.007223041717810635,0.607308796608898
29_0_0_20170117180920915.jpg.chip.jpg,29,0,0.16120684848068279,-0.7561482145087812,0.9749228941787859,1.3359109076703448,-1.2223065568335767,2.933428546102594,-0.15233852043281115,0.6601274362983083,2.1089264836595576,2.2898844800689195,-0.9050844757547335,-0.17520587176296432,0.6951121122654018,1.8723113757454866,-2.1853224377753873,1.3736047130518652,0.2678480400257873,0.42891474615648306,-0.8262307116230746,-0.18855789054195848,1.1770841780810117,1.1925347752802473,-0.8050885585204122,0.0030688101672369655,-0.3802595950179911,2.267825456866589,2.3040014169496823,-0.2629759568060604,0.13418144179927238,-1.9867064841737356,1.4422852769723262,-0.35020944323362646,-0.08563677947396428,0.32092931874066144,-0.47375475033622694,-0.11790779740925778,-0.11182936288312884,-0.7542283550392377,-0.44082509403857767,-0.7277612017862359,0.27610916521241613,-0.4755619504129758,0.3686076746390036,-0.8761834931034227,-0.38024380281450115,-0.13207967576950133,0.07610633007517585,0.57008371838791,-1.0067657868799924,0.05628813105014218
29_0_1_20170113133129655.jpg.chip.jpg,29,0,-11.416364222506552,-1.365044547112007,5.572922610937158,-0.20925400737235345,-1.90326195045435,3.612035021684488,-2.061464098705056,-0.176733915985356,0.9779358182215236,-0.474306687250699,0.5309550177208402,-1.9686585254324906,-0.2463520944280031,-2.194526257450376,0.43650782330001947,-0.6821674858697108,1.019654111372212,2.010563700276395,0.892607009925176,-1.0133219232278707,-0.4592275499847174,-1.5802621413599576,-1.2261675518149537,0.15512866218608423,0.39763706072230814,-1.1157632989005408,-1.2763747285323406,0.1287151352503884,-0.2764091017381124,-0.07976430194264988,1.1634126434642267,-1.4047951163603833,-1.4404659467153487,-0.4607851874245345,1.8758193543589128,0.5308175515042739,0.48194475197629105,-0.14524794535806917,-0.7071647995626199,-0.3015551997803737,0.7339642728500367,0.10694114931249249,0.9767900909239782,-0.16880111979143939,-0.7642818586335545,-0.7783984145475419,-1.037483759024124,-0.8886829528326892,-0.9018967691908959,-2.525966205126415
29_0_1_20170113141803388.jpg.chip.jpg,29,0,0.8156772812064542,3.7070000764787783,10.841200427436132,-1.8241559973704364,1.7238049473815507,-0.5490856044952193,3.1605236668895995,-7.542992005463042,-0.1176314654482799,3.3986134745252197,-1.6199355956671382,-1.1394727090267207,0.9944894178586802,0.46588431159156385,-2.13863951077471,-3.0005715370673665,2.5399646535120826,-2.440302097172443,2.551994612091816,0.41507871793024553,-2.299731796930862,-1.5770536569041744,-1.0535280461627494,-1.6249359876207972,0.6571570494611326,1.438533061549562,-0.8902714596746384,-0.43949222600603616,0.8506131408040667,-0.5241274796767907,-1.3997662542072846,1.1744290041138292,0.5751869971515537,-0.46616540379659044,1.5732389931618553,-0.1387564113000726,0.3642830647957963,-0.05717034844949861,-0.8105884244651944,-0.3962814845537709,-0.5352405663580546,0.9940257347175323,0.7736145657045883,0.08190318533723343,-0.562261607156338,-0.8236465941036244,-1.9408740053575846,0.49163149391033983,0.07929635738770859,0.08339265642967153
29_0_1_20170116194416791.jpg.chip.jpg,29,0,-12.51117765579988,-1.4234243402008162,5.994095594738652,-0.14979345224008322,-2.6588686816635763,-2.911668503465429,-0.004679361207164723,-2.468033535843747,1.8488228588795907,-2.675875996558819,-0.8538371837131481,-0.5148419266196215,1.6801698640882323,1.3970214261165694,0.9071533437698938,0.37158780458284024,-1.00488201322774,0.7825064149055554,0.08423160915014952,-0.5070301258360751,0.5562393203902957,-0.20619894950134765,-0.3886465181855987,-0.5615894293321779,-0.9051611479421059,1.176115744617981,-0.5100649551617122,-0.8277369671442102,0.14444759510070468,-0.8687379919611371,-0.5954357241883113,0.5333106041633555,-0.004999406998599185,0.12939958970618115,-0.07613423900664146,0.5291219649224841,0.7867658544603183,-0.11775766345083016,-0.18002206763735004,0.412025883058875,0.0965805538313869,0.5299436725429225,-0.32390582577539967,0.38365859437470246,-0.3587585008304133,0.049108472931781756,-0.25630593790379386,-0.26391554142669144,0.43537539608606274,-0.7087667902096146
29_0_1_20170116205636712.jpg.chip.jpg,29,0,-10.481674254933795,-8.18720459497221,4.98759353474966,-1.0356217882124594,-0.8129916387756373,-0.45287263007965567,-1.4049310494490794,3.3646734825311313,-0.930355792304891,-0.037239550885019804,-1.7539899250495121,4.572268948909625,3.0864882704237298,-2.0401379320312936,-0.7610275315762582,4.019860866756998,2.380982345336265,-0.2055371285119098,2.6837636182998486,1.097443121945697,0.7128613427870827,0.9357875047589269,0.45932474006944934,-1.3097242214428195,-0.5597592608946472,1.669613757019571,-0.8796391487118458,-0.869156317237621,-0.5019082850863649,0.39144132243900237,-0.07264836713566557,0.5243284889027278,1.1530510444456838,-0.4895277325346919,-0.23857979479666727,-1.7953214832415174,0.9372773057628268,1.8682592129293685,-0.6482024354989037,0.01311147238862117,-0.6759221026591133,0.7491166215668356,0.1496586389787175,0.08364764221264885,-1.8199205764263908,-0.28108217339681485,0.4304554677082453,0.3934107986357854,0.4938962388462155,-0.01636108343115556
29_0_1_20170117012800357.jpg.chip.jpg,29,0,-2.363483740856435,-2.2817268415772496,0.11007528252951033,2.721438852366144,-0.7102578346077233,1.4715323517999792,0.8878460730196301,3.1922598303188687,-0.4029454530433603,1.3656414404215198,-0.7172667519910246,-0.10196083208550574,-0.827678520583702,0.02254619326391842,-3.222129108292528,0.26751388154009037,-0.8955714864692987,-0.58305012249958,-1.9186733612261788,-0.7632351554285851,1.401933481525292,-0.6907698481090048,0.5463826521273596,-1.7484165547799522,0.28401865239552704,0.9261217706732979,-0.7771341891775694,-0.11865164582324236,0.8723958181339904,0.0044956348485069636,1.2336938156919979,-2.276620898957964,-0.1541840877782054,-0.3685509762233451,0.524783720703648,2.2027379483967056,-0.25799739706199476,0.24877830570929965,0.985600386082065,0.9698270065428808,0.2296858309418993,0.2619027757456749,0.7803422729110766,0.5931554326537739,0.7473312535772704,-0.8989010132547186,0.3982721896888492,-0.5897859013371269,1.2829083446159206,1.2315543947528567
29_0_1_20170117104606138.jpg.chip.jpg,29,0,-7.9331183653221915,2.2069348690536588,4.326936778825752,2.2677738013066664,-1.463390471418058,0.6663687659173865,-0.7338505891018565,0.07898937357025411,3.946095781377177,0.513871346648172,-2.8275168006934197,-0.5975722212975169,-0.378219117988108,-1.691314019290753,3.108236655528583,0.4191063947790311,1.223609827174987,-0.4887854956991063,2.218662707013572,1.2587434571425233,1.0330337745197948,-0.26927341563186763,0.11755301090353025,1.1671207354523432,0.27342764272761566,0.1403773007057911,-0.04805144560601554,-1.0194654197098116,-0.09743746774263157,0.451905673571991,2.3424020816626636,-0.7830401885472319,-0.58227257898554,0.49421800351706996,0.9568570479762082,-0.4374348076346152,0.1501411379529192,1.4706649292769067,0.6351201893450885,-1.141240057070328,-0.5534552171451694,0.6533942846039587,-0.3757753891296717,1.0409926457232297,0.11079421693875123,-0.23357806368729822,-0.16457782007168406,-0.8777472155748482,-0.09940924100169168,0.12465753023192346
29_0_2_20170116172041615.jpg.chip.jpg,29,0,-8.517466401011202,0.9782093031633525,-5.043921157465391,-6.09550601876531,1.6969186063927242,-7.548521289202682,-1.9228105610079729,-2.391868643801797,1.1657043299074195,0.9584685092242758,1.0927943867746257,-0.27002614923612595,-1.4571965306590986,-1.7816256498787313,-0.7238226514763243,-1.1025046500833557,0.5473284921301129,-0.3179518040356755,-0.26221887842536246,-0.14514471828559328,1.7724552410521743,-0.9405205719864838,0.8389049094900504,-1.4396202340927424,0.4119100814021916,-0.5781101566878609,-0.32452555201922323,0.5857814069554798,1.5155468171024156,0.344741436655196,0.6118435859575478,0.6260144498242496,0.5596456008677082,-0.3270623593316606,0.10267957448330793,-0.4375168475238646,-0.005328675746070816,0.3856891228017671,-0.9161929221297838,-0.18703813648107132,0.29193230477394566,0.6378225385257984,-0.8328010260864779,-0.9783980337161886,-0.16192853644727692,0.041116187113515106,0.28620901074158833,0.6915269562803796,0.08690376848685064,-0.03902983596370413
29_0_2_20170116172141170.jpg.chip.jpg,29,0,5.340173998500625,4.193375401046507,10.19003884771657,-1.7802498359141425,-6.891389304747723,-0.7010886562674907,-1.0359283763329925,-0.4074563145098591,0.532785967435058,-0.49282374632142684,-0.3449895232380826,0.03457778458530363,-0.9622984677511297,3.359815936705799,-0.7272117336322677,0.33704847756187595,1.2081145827931852,1.1246891036398803,1.2419549371528873,0.7225555383979525,0.5422386887402244,0.29943520314474553,-0.5194094907964651,0.746937536727346,-0.5078666907226386,-1.3979285390484775,1.15946763641218,0.5924537955837214,-0.6626430385082797,0.3002594810294562,0.08145720924213855,0.5759805905531763,-0.26872661882326243,-1.3869744408557076,0.6064755632016625,0.2018935841216564,0.21506499558105488,-1.3807742814107877,-0.3616407782335337,-1.1481956468774908,0.4248022249292321,1.62459845883955,0.04225940924620422,0.3584625613654583,1.5546320874529744,-0.1427060721871917,-0.46765128949192364,0.07658883074405747,0.6788245320817273,-0.0446825697612302
29_0_2_20170116190029257.jpg.chip.jpg,29,0,-5.222045283143217,8.70260426879081,-3.8168408395228557,2.045051883704798,-0.716870338647721,1.7152870665234323,-0.6645540851574725,-0.8066653292622931,0.8978635261426821,-1.3194815606718233,1.0757510785602367,0.7711918655988823,-1.7181126940922251,-0.9738396516786956,-0.11844223513101312,0.39868712747137103,-0.12867457132132284,-1.0324070927322464,1.5819559076764451,-0.4856802478501607,-0.4454671168118028,-0.8981997922836317,0.7152870029325845,-0.8931262030829425,-0.9706843120693053,-0.33647041361723873,0.6757784072597703,-0.24661158910856787,-0.04588723251183384,-0.639886809931209,0.036223153333383704,0.05783062508442082,-0.5130143131849457,-0.6257413602765202,0.20490743678938242,0.23078575480407587,0.6473447410485231,-0.8156441633103148,0.2242054413664361,-0.14514107624607878,-1.285784494982592,-0.12366405184660353,-0.14038365208950596,0.20018884748680948,-0.117350232471533,0.4576133694628705,-0.5434031224897463,-0.016423144896435902,-0.37798283511302316,0.5894967863497873
29_0_3_20170117180741530.jpg.chip.jpg,29,0,1.3458269149180653,7.54166455524948,-6.377723674553675,4.757486107430133,2.808726861754624,1.7334953803704811,-0.39117840081662725,-2.384311461032994,0.23067631811540523,3.7113104347374235,0.03205023826004544,0.9442214474748132,0.2942405091070425,-0.8544210355950158,4.048445485879071,2.068197125128763,-2.938320770445458,1.93283982162089,0.5977537298573555,2.409741974242237,-0.3942105876620647,0.2171153930569112,-0.3516839302060639,0.1822475673328723,-1.264213782040973,-0.1876793978357387,-0.12766597037885677,-0.44112740952137114,-0.16550655546624535,2.018600510946613,1.9433964428159463,-0.1830884228267054,0.28651538463042425,1.0146173335852375,0.025612433898466683,-0.14024718267273484,-0.6546341810488095,0.0737912506241546,1.4242452261999208,-0.09655696607277561,0.16842081654224045,0.6985147254572013,0.3653762604729165,0.003317656412866514,-0.9814968095510153,0.1933560354923211,0.5568625622108335,0.8778854311720017,-0.9243467967369053,0.07670124022584592
